CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.062241,1,0.062241,0.001701,1,0.001701,0.000653,1,0.000653,0.0005365,2,0.001073,2.966666666667e-05,3,8.9e-05,0.000241,3,0.000723,0.002597,1,0.002597,0.063945,1,0.063945,0.000388,1,0.000388,0.066937,1,0.066937,1.533333333333e-05,3,4.6e-05,0.0008496666666667,3,0.002549,5.2e-05,4,0.000208,0.0007175,4,0.00287,2.1e-05,3,6.3e-05,3.7e-05,1,3.7e-05,0.003323,1,0.003323,0.000411,1,0.000411,0.06694,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.070265,4.526458540383e-11,cuda_edge,4,edge_based,0.01575196529907,operators,6127,cuda_edge,589,3,0.003324,cuda_mixed_edge,True
0.021989,1,0.021989,0.001567,1,0.001567,0.000621,1,0.000621,0.0005395,2,0.001079,2.9e-05,3,8.7e-05,0.000236,3,0.000708,0.00448,1,0.00448,0.02356,1,0.02356,0.000446,1,0.000446,0.028489,1,0.028489,1.433333333333e-05,3,4.3e-05,0.000835,3,0.002505,4.85e-05,4,0.000194,0.000702,4,0.002808,2.033333333333e-05,3,6.1e-05,4.3e-05,1,4.3e-05,0.003191,1,0.003191,0.000337,1,0.000337,0.028491,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.031683,1.242908047447e-10,cuda_edge,4,edge_based,0.01575196529928,operators,6127,cuda_edge,589,4,0.003192,cuda_mixed_edge,True
0.021957,1,0.021957,0.001534,1,0.001534,0.000617,1,0.000617,0.000536,2,0.001072,2.966666666667e-05,3,8.9e-05,0.0002356666666667,3,0.000707,0.002795,1,0.002795,0.023495,1,0.023495,0.000432,1,0.000432,0.026724,1,0.026724,1.4e-05,3,4.2e-05,0.0008316666666667,3,0.002495,4.75e-05,4,0.00019,0.000698,4,0.002792,2e-05,3,6e-05,3.5e-05,1,3.5e-05,0.003169,1,0.003169,0.000339,1,0.000339,0.026725,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.029896,3.884998747733e-11,cuda_edge,4,edge_based,0.01575196529882,operators,6127,cuda_edge,589,5,0.00317,cuda_mixed_edge,True
0.021224,1,0.021224,0.001904,1,0.001904,0.000618,1,0.000618,0.000538,2,0.001076,2.933333333333e-05,3,8.8e-05,0.0002353333333333,3,0.000706,0.00261,1,0.00261,0.023131,1,0.023131,0.000389,1,0.000389,0.026132,1,0.026132,1.4e-05,3,4.2e-05,0.0008326666666667,3,0.002498,4.8e-05,4,0.000192,0.00069975,4,0.002799,2.033333333333e-05,3,6.1e-05,3.5e-05,1,3.5e-05,0.003167,1,0.003167,0.00033,1,0.00033,0.026134,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.029302,1.344749045494e-10,cuda_edge,4,edge_based,0.0157519652989,operators,6127,cuda_edge,589,6,0.003168,cuda_mixed_edge,True
0.020624,1,0.020624,0.001595,1,0.001595,0.000632,1,0.000632,0.0005395,2,0.001079,2.9e-05,3,8.7e-05,0.0002356666666667,3,0.000707,0.002612,1,0.002612,0.022222,1,0.022222,0.000388,1,0.000388,0.025224,1,0.025224,1.4e-05,3,4.2e-05,0.0008383333333333,3,0.002515,4.75e-05,4,0.00019,0.0007035,4,0.002814,2e-05,3,6e-05,3.4e-05,1,3.4e-05,0.003203,1,0.003203,0.000353,1,0.000353,0.025225,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.02843,9.555303223322e-11,cuda_edge,4,edge_based,0.01575196529903,operators,6127,cuda_edge,589,7,0.003205,cuda_mixed_edge,True
0.020614,1,0.020614,0.001526,1,0.001526,0.000617,1,0.000617,0.000539,2,0.001078,2.9e-05,3,8.7e-05,0.0002356666666667,3,0.000707,0.002621,1,0.002621,0.022144,1,0.022144,0.000388,1,0.000388,0.025155,1,0.025155,1.4e-05,3,4.2e-05,0.000833,3,0.002499,4.85e-05,4,0.000194,0.00070025,4,0.002801,2e-05,3,6e-05,3.5e-05,1,3.5e-05,0.003169,1,0.003169,0.00033,1,0.00033,0.025156,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028327,1.375017940766e-10,cuda_edge,4,edge_based,0.01575196529905,operators,6127,cuda_edge,589,8,0.003171,cuda_mixed_edge,True
0.021034,1,0.021034,0.001527,1,0.001527,0.000619,1,0.000619,0.0005385,2,0.001077,2.9e-05,3,8.7e-05,0.000236,3,0.000708,0.002593,1,0.002593,0.022564,1,0.022564,0.000392,1,0.000392,0.025552,1,0.025552,1.433333333333e-05,3,4.3e-05,0.0008333333333333,3,0.0025,5.125e-05,4,0.000205,0.00070375,4,0.002815,2e-05,3,6e-05,3.5e-05,1,3.5e-05,0.003187,1,0.003187,0.000335,1,0.000335,0.025553,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028741,4.175570951823e-11,cuda_edge,4,edge_based,0.01575196529891,operators,6127,cuda_edge,589,9,0.003188,cuda_mixed_edge,True
0.021082,1,0.021082,0.001627,1,0.001627,0.000625,1,0.000625,0.0005365,2,0.001073,3.033333333333e-05,3,9.1e-05,0.000236,3,0.000708,0.003383,1,0.003383,0.022713,1,0.022713,0.000421,1,0.000421,0.026519,1,0.026519,2.166666666667e-05,3,6.5e-05,0.0008353333333333,3,0.002506,4.55e-05,4,0.000182,0.000705,4,0.00282,2.033333333333e-05,3,6.1e-05,3.5e-05,1,3.5e-05,0.003206,1,0.003206,0.000348,1,0.000348,0.02652,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.029728,1.579863593258e-11,cuda_vertex,4,vertex_based,0.01575196529873,operators,6127,cuda_vertex,589,0,0.003207,cuda_mixed_vertex,True
0.020971,1,0.020971,0.001516,1,0.001516,0.000625,1,0.000625,0.0005385,2,0.001077,2.933333333333e-05,3,8.8e-05,0.000235,3,0.000705,0.002609,1,0.002609,0.022489,1,0.022489,0.000402,1,0.000402,0.025503,1,0.025503,2.166666666667e-05,3,6.5e-05,0.0008346666666667,3,0.002504,4.525e-05,4,0.000181,0.00070425,4,0.002817,2e-05,3,6e-05,3.4e-05,1,3.4e-05,0.003209,1,0.003209,0.000355,1,0.000355,0.025504,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028715,1.571519857298e-11,cuda_vertex,4,vertex_based,0.01575196529879,operators,6127,cuda_vertex,589,1,0.00321,cuda_mixed_vertex,True
0.02073,1,0.02073,0.001669,1,0.001669,0.000625,1,0.000625,0.0005405,2,0.001081,3.2e-05,3,9.6e-05,0.0002366666666667,3,0.00071,0.002611,1,0.002611,0.022402,1,0.022402,0.000388,1,0.000388,0.025403,1,0.025403,2.166666666667e-05,3,6.5e-05,0.0008403333333333,3,0.002521,5e-05,4,0.0002,0.00071275,4,0.002851,2.033333333333e-05,3,6.1e-05,3.4e-05,1,3.4e-05,0.003231,1,0.003231,0.000343,1,0.000343,0.025404,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028636,2.545114101084e-11,cuda_vertex,4,vertex_based,0.01575196529879,operators,6127,cuda_vertex,589,2,0.003232,cuda_mixed_vertex,True
0.022168,1,0.022168,0.001599,1,0.001599,0.000621,1,0.000621,0.00054,2,0.00108,2.833333333333e-05,3,8.5e-05,0.0002356666666667,3,0.000707,0.002605,1,0.002605,0.02377,1,0.02377,0.000387,1,0.000387,0.026764,1,0.026764,2.133333333333e-05,3,6.4e-05,0.000835,3,0.002505,4.575e-05,4,0.000183,0.0007045,4,0.002818,2.033333333333e-05,3,6.1e-05,3.5e-05,1,3.5e-05,0.003184,1,0.003184,0.000329,1,0.000329,0.026765,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.02995,1.66121241532e-11,cuda_vertex,4,vertex_based,0.01575196529881,operators,6127,cuda_vertex,589,3,0.003185,cuda_mixed_vertex,True
0.02072,1,0.02072,0.001532,1,0.001532,0.000619,1,0.000619,0.000538,2,0.001076,2.866666666667e-05,3,8.6e-05,0.0002356666666667,3,0.000707,0.002606,1,0.002606,0.022255,1,0.022255,0.000386,1,0.000386,0.025249,1,0.025249,2.133333333333e-05,3,6.4e-05,0.0008326666666667,3,0.002498,4.55e-05,4,0.000182,0.0007025,4,0.00281,2.033333333333e-05,3,6.1e-05,3.5e-05,1,3.5e-05,0.003177,1,0.003177,0.000329,1,0.000329,0.02525,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028428,2.063119167054e-11,cuda_vertex,4,vertex_based,0.01575196529868,operators,6127,cuda_vertex,589,4,0.003178,cuda_mixed_vertex,True
0.020764,1,0.020764,0.001596,1,0.001596,0.000633,1,0.000633,0.000536,2,0.001072,2.866666666667e-05,3,8.6e-05,0.0002353333333333,3,0.000706,0.002638,1,0.002638,0.022364,1,0.022364,0.000391,1,0.000391,0.025395,1,0.025395,2.1e-05,3,6.3e-05,0.000836,3,0.002508,4.55e-05,4,0.000182,0.00070475,4,0.002819,2e-05,3,6e-05,3.5e-05,1,3.5e-05,0.003186,1,0.003186,0.000329,1,0.000329,0.025396,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028583,3.183794880543e-11,cuda_vertex,4,vertex_based,0.01575196529854,operators,6127,cuda_vertex,589,5,0.003187,cuda_mixed_vertex,True
0.021193,1,0.021193,0.001596,1,0.001596,0.000622,1,0.000622,0.000537,2,0.001074,2.9e-05,3,8.7e-05,0.0002363333333333,3,0.000709,0.002613,1,0.002613,0.022792,1,0.022792,0.000386,1,0.000386,0.025794,1,0.025794,2.133333333333e-05,3,6.4e-05,0.000834,3,0.002502,4.7e-05,4,0.000188,0.00070525,4,0.002821,2.033333333333e-05,3,6.1e-05,3.9e-05,1,3.9e-05,0.003192,1,0.003192,0.00033,1,0.00033,0.025795,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028989,2.246391825562e-11,cuda_vertex,4,vertex_based,0.01575196529883,operators,6127,cuda_vertex,589,6,0.003193,cuda_mixed_vertex,True
0.021468,1,0.021468,0.001609,1,0.001609,0.00062,1,0.00062,0.000541,2,0.001082,9.933333333333e-05,3,0.000298,0.000237,3,0.000711,0.002614,1,0.002614,0.023081,1,0.023081,0.000388,1,0.000388,0.026085,1,0.026085,2.166666666667e-05,3,6.5e-05,0.0009066666666667,3,0.00272,4.825e-05,4,0.000193,0.000761,4,0.003044,2e-05,3,6e-05,3.4e-05,1,3.4e-05,0.003424,1,0.003424,0.000343,1,0.000343,0.026086,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.029512,5.091960093063e-11,cuda_vertex,4,vertex_based,0.01575196529869,operators,6127,cuda_vertex,589,7,0.003425,cuda_mixed_vertex,True
0.021593,1,0.021593,0.001529,1,0.001529,0.000617,1,0.000617,0.000545,2,0.00109,2.933333333333e-05,3,8.8e-05,0.0002363333333333,3,0.000709,0.002618,1,0.002618,0.023125,1,0.023125,0.000388,1,0.000388,0.026132,1,0.026132,2.166666666667e-05,3,6.5e-05,0.0008376666666667,3,0.002513,4.625e-05,4,0.000185,0.000707,4,0.002828,2.033333333333e-05,3,6.1e-05,3.6e-05,1,3.6e-05,0.003194,1,0.003194,0.000329,1,0.000329,0.026134,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.02933,1.875078093081e-11,cuda_vertex,4,vertex_based,0.01575196529868,operators,6127,cuda_vertex,589,8,0.003195,cuda_mixed_vertex,True
0.021713,1,0.021713,0.0016,1,0.0016,0.000622,1,0.000622,0.0005395,2,0.001079,2.866666666667e-05,3,8.6e-05,0.0002363333333333,3,0.000709,0.002625,1,0.002625,0.023316,1,0.023316,0.00039,1,0.00039,0.026333,1,0.026333,2.133333333333e-05,3,6.4e-05,0.0008353333333333,3,0.002506,4.6e-05,4,0.000184,0.000705,4,0.00282,2.033333333333e-05,3,6.1e-05,3.4e-05,1,3.4e-05,0.003186,1,0.003186,0.000329,1,0.000329,0.026334,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.029522,1.835036636411e-11,cuda_vertex,4,vertex_based,0.01575196529879,operators,6127,cuda_vertex,589,9,0.003187,cuda_mixed_vertex,True
0.022657,1,0.022657,0.001556,1,0.001556,0.000678,1,0.000678,0.000596,3,0.001788,3.2e-05,4,0.000128,0.0002605,4,0.001042,0.004007,1,0.004007,0.024217,1,0.024217,0.000445,1,0.000445,0.028671,1,0.028671,1.45e-05,4,5.8e-05,0.0009125,4,0.00365,4.58e-05,5,0.000229,0.000805,5,0.004025,2.025e-05,4,8.1e-05,3.5e-05,1,3.5e-05,0.00447,1,0.00447,0.000407,1,0.000407,0.028672,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.033144,8.435030451892e-12,cuda_edge,5,edge_based,0.2290447115578,operators,7096,cuda_edge,239,0,0.004472,cuda_mixed_edge,True
0.022195,1,0.022195,0.001594,1,0.001594,0.000675,1,0.000675,0.000594,3,0.001782,3.275e-05,4,0.000131,0.0002615,4,0.001046,0.002934,1,0.002934,0.023793,1,0.023793,0.000423,1,0.000423,0.027151,1,0.027151,1.425e-05,4,5.7e-05,0.00091225,4,0.003649,4.64e-05,5,0.000232,0.0008048,5,0.004024,2.025e-05,4,8.1e-05,3.7e-05,1,3.7e-05,0.004453,1,0.004453,0.000388,1,0.000388,0.027153,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.031607,2.399680454346e-11,cuda_edge,5,edge_based,0.2290447115575,operators,7096,cuda_edge,239,1,0.004454,cuda_mixed_edge,True
0.022209,1,0.022209,0.001529,1,0.001529,0.000675,1,0.000675,0.000593,3,0.001779,3.025e-05,4,0.000121,0.0002605,4,0.001042,0.002911,1,0.002911,0.023742,1,0.023742,0.000412,1,0.000412,0.027066,1,0.027066,1.425e-05,4,5.7e-05,0.000907,4,0.003628,4.58e-05,5,0.000229,0.0008006,5,0.004003,2.025e-05,4,8.1e-05,3.7e-05,1,3.7e-05,0.004429,1,0.004429,0.000386,1,0.000386,0.027067,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.031498,1.57882882397e-11,cuda_edge,5,edge_based,0.2290447115578,operators,7096,cuda_edge,239,2,0.004431,cuda_mixed_edge,True
0.022234,1,0.022234,0.001524,1,0.001524,0.000679,1,0.000679,0.0006576666666667,3,0.001973,3.275e-05,4,0.000131,0.000261,4,0.001044,0.002957,1,0.002957,0.023761,1,0.023761,0.000411,1,0.000411,0.027132,1,0.027132,1.45e-05,4,5.8e-05,0.0009605,4,0.003842,4.74e-05,5,0.000237,0.0008452,5,0.004226,2.025e-05,4,8.1e-05,3.7e-05,1,3.7e-05,0.004665,1,0.004665,0.0004,1,0.0004,0.027133,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.0318,1.430683436848e-11,cuda_edge,5,edge_based,0.2290447115578,operators,7096,cuda_edge,239,3,0.004667,cuda_mixed_edge,True
0.022207,1,0.022207,0.001521,1,0.001521,0.000675,1,0.000675,0.0005963333333333,3,0.001789,3.025e-05,4,0.000121,0.000261,4,0.001044,0.002921,1,0.002921,0.023731,1,0.023731,0.000408,1,0.000408,0.027062,1,0.027062,1.45e-05,4,5.8e-05,0.0009105,4,0.003642,4.6e-05,5,0.00023,0.0008036,5,0.004018,2.025e-05,4,8.1e-05,3.6e-05,1,3.6e-05,0.004455,1,0.004455,0.000398,1,0.000398,0.027063,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.03152,7.032188386802e-12,cuda_edge,5,edge_based,0.2290447115572,operators,7096,cuda_edge,239,4,0.004456,cuda_mixed_edge,True
0.022235,1,0.022235,0.001595,1,0.001595,0.00068,1,0.00068,0.0005933333333333,3,0.00178,3.125e-05,4,0.000125,0.000261,4,0.001044,0.002916,1,0.002916,0.023833,1,0.023833,0.000419,1,0.000419,0.027171,1,0.027171,1.425e-05,4,5.7e-05,0.00091025,4,0.003641,4.66e-05,5,0.000233,0.0008036,5,0.004018,2.025e-05,4,8.1e-05,3.6e-05,1,3.6e-05,0.004436,1,0.004436,0.000379,1,0.000379,0.027172,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.03161,8.982148358427e-12,cuda_edge,5,edge_based,0.2290447115567,operators,7096,cuda_edge,239,5,0.004437,cuda_mixed_edge,True
0.022299,1,0.022299,0.001519,1,0.001519,0.000678,1,0.000678,0.0005956666666667,3,0.001787,3.2e-05,4,0.000128,0.00030625,4,0.001225,0.003013,1,0.003013,0.023822,1,0.023822,0.00041,1,0.00041,0.027247,1,0.027247,1.45e-05,4,5.8e-05,0.00095825,4,0.003833,4.82e-05,5,0.000241,0.0008438,5,0.004219,2.025e-05,4,8.1e-05,4e-05,1,4e-05,0.004671,1,0.004671,0.000408,1,0.000408,0.027248,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.03192,8.434319909156e-11,cuda_edge,5,edge_based,0.229044711558,operators,7096,cuda_edge,239,6,0.004672,cuda_mixed_edge,True
0.02307,1,0.02307,0.001541,1,0.001541,0.000677,1,0.000677,0.0005946666666667,3,0.001784,3.05e-05,4,0.000122,0.0002605,4,0.001042,0.002921,1,0.002921,0.024614,1,0.024614,0.00041,1,0.00041,0.027946,1,0.027946,1.4e-05,4,5.6e-05,0.00090925,4,0.003637,4.66e-05,5,0.000233,0.000803,5,0.004015,2.025e-05,4,8.1e-05,3.6e-05,1,3.6e-05,0.004442,1,0.004442,0.000387,1,0.000387,0.027947,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.032391,1.663025273047e-11,cuda_edge,5,edge_based,0.2290447115576,operators,7096,cuda_edge,239,7,0.004444,cuda_mixed_edge,True
0.023706,1,0.023706,0.00161,1,0.00161,0.000678,1,0.000678,0.0005953333333333,3,0.001786,3.075e-05,4,0.000123,0.00026075,4,0.001043,0.002924,1,0.002924,0.025319,1,0.025319,0.000412,1,0.000412,0.028657,1,0.028657,1.45e-05,4,5.8e-05,0.000911,4,0.003644,4.6e-05,5,0.00023,0.0008044,5,0.004022,2.025e-05,4,8.1e-05,3.7e-05,1,3.7e-05,0.004449,1,0.004449,0.000387,1,0.000387,0.028658,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.033109,8.592238032179e-12,cuda_edge,5,edge_based,0.229044711558,operators,7096,cuda_edge,239,8,0.00445,cuda_mixed_edge,True
0.023751,1,0.023751,0.001524,1,0.001524,0.000677,1,0.000677,0.000631,3,0.001893,3.2e-05,4,0.000128,0.00026075,4,0.001043,0.002915,1,0.002915,0.025278,1,0.025278,0.000412,1,0.000412,0.028607,1,0.028607,1.425e-05,4,5.7e-05,0.000939,4,0.003756,4.84e-05,5,0.000242,0.0008298,5,0.004149,2.225e-05,4,8.9e-05,4.1e-05,1,4.1e-05,0.004582,1,0.004582,0.000387,1,0.000387,0.028608,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.033191,3.415934202167e-11,cuda_edge,5,edge_based,0.2290447115583,operators,7096,cuda_edge,239,9,0.004583,cuda_mixed_edge,True
0.04632,1,0.04632,0.001584,1,0.001584,0.000734,1,0.000734,0.0005986666666667,3,0.001796,0.0001795,4,0.000718,0.00027675,4,0.001107,0.004178,1,0.004178,0.047908,1,0.047908,0.000476,1,0.000476,0.052573,1,0.052573,2.75e-05,4,0.00011,0.00109275,4,0.004371,0.00018,5,0.0009,0.0010968,5,0.005484,2.45e-05,4,9.8e-05,0.000161,1,0.000161,0.00688,1,0.00688,0.00123,1,0.00123,0.052579,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.059462,2.572697610503e-11,cuda_vertex,5,vertex_based,0.229044711558,operators,7096,cuda_vertex,239,0,0.006883,cuda_mixed_vertex,True
0.023119,1,0.023119,0.001626,1,0.001626,0.000694,1,0.000694,0.0005996666666667,3,0.001799,0.00018025,4,0.000721,0.00027225,4,0.001089,0.006842,1,0.006842,0.024748,1,0.024748,0.000985,1,0.000985,0.032578,1,0.032578,2.575e-05,4,0.000103,0.00107925,4,0.004317,0.0001752,5,0.000876,0.0010784,5,0.005392,2.225e-05,4,8.9e-05,0.000163,1,0.000163,0.006189,1,0.006189,0.000632,1,0.000632,0.032579,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.03877,9.934719713556e-12,cuda_vertex,5,vertex_based,0.2290447115565,operators,7096,cuda_vertex,239,1,0.006191,cuda_mixed_vertex,True
0.022941,1,0.022941,0.001558,1,0.001558,0.000698,1,0.000698,0.0005993333333333,3,0.001798,0.0001785,4,0.000714,0.000268,4,0.001072,0.00324,1,0.00324,0.024503,1,0.024503,0.000947,1,0.000947,0.028691,1,0.028691,2.625e-05,4,0.000105,0.00107425,4,0.004297,0.0001756,5,0.000878,0.0010746,5,0.005373,2.2e-05,4,8.8e-05,0.000161,1,0.000161,0.006139,1,0.006139,0.000602,1,0.000602,0.028693,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.034834,1.922106918073e-11,cuda_vertex,5,vertex_based,0.2290447115582,operators,7096,cuda_vertex,239,2,0.006141,cuda_mixed_vertex,True
0.023222,1,0.023222,0.001771,1,0.001771,0.000693,1,0.000693,0.000597,3,0.001791,0.00017725,4,0.000709,0.00026925,4,0.001077,0.003083,1,0.003083,0.024996,1,0.024996,0.000947,1,0.000947,0.029029,1,0.029029,2.575e-05,4,0.000103,0.001071,4,0.004284,0.0001716,5,0.000858,0.0010682,5,0.005341,2.225e-05,4,8.9e-05,0.000162,1,0.000162,0.006106,1,0.006106,0.000599,1,0.000599,0.02903,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.035137,2.730971004894e-11,cuda_vertex,5,vertex_based,0.229044711555,operators,7096,cuda_vertex,239,3,0.006107,cuda_mixed_vertex,True
0.022885,1,0.022885,0.001555,1,0.001555,0.000694,1,0.000694,0.000599,3,0.001797,0.00017825,4,0.000713,0.000269,4,0.001076,0.003354,1,0.003354,0.024444,1,0.024444,0.000944,1,0.000944,0.028744,1,0.028744,2.575e-05,4,0.000103,0.0010735,4,0.004294,0.0001754,5,0.000877,0.0010736,5,0.005368,2.2e-05,4,8.8e-05,0.000163,1,0.000163,0.006136,1,0.006136,0.000601,1,0.000601,0.028745,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.034882,1.122058002068e-11,cuda_vertex,5,vertex_based,0.2290447115582,operators,7096,cuda_vertex,239,4,0.006137,cuda_mixed_vertex,True
0.022934,1,0.022934,0.001551,1,0.001551,0.000698,1,0.000698,0.000599,3,0.001797,0.000178,4,0.000712,0.00031525,4,0.001261,0.003071,1,0.003071,0.024488,1,0.024488,0.000945,1,0.000945,0.028507,1,0.028507,2.6e-05,4,0.000104,0.00112075,4,0.004483,0.0001738,5,0.000869,0.00111,5,0.00555,2.2e-05,4,8.8e-05,0.000165,1,0.000165,0.006324,1,0.006324,0.000606,1,0.000606,0.028508,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.034834,2.539657373291e-11,cuda_vertex,5,vertex_based,0.2290447115578,operators,7096,cuda_vertex,239,5,0.006325,cuda_mixed_vertex,True
0.023102,1,0.023102,0.001546,1,0.001546,0.000696,1,0.000696,0.000601,3,0.001803,0.0001785,4,0.000714,0.00027,4,0.00108,0.003408,1,0.003408,0.024651,1,0.024651,0.00095,1,0.00095,0.029012,1,0.029012,2.6e-05,4,0.000104,0.00107625,4,0.004305,0.0001716,5,0.000858,0.0010718,5,0.005359,2.2e-05,4,8.8e-05,0.000163,1,0.000163,0.006124,1,0.006124,0.0006,1,0.0006,0.029013,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.035139,1.094146995229e-11,cuda_vertex,5,vertex_based,0.2290447115579,operators,7096,cuda_vertex,239,6,0.006126,cuda_mixed_vertex,True
0.02312,1,0.02312,0.001545,1,0.001545,0.000692,1,0.000692,0.0006,3,0.0018,0.00017875,4,0.000715,0.00026825,4,0.001073,0.003265,1,0.003265,0.024668,1,0.024668,0.000946,1,0.000946,0.028882,1,0.028882,2.525e-05,4,0.000101,0.001074,4,0.004296,0.0001752,5,0.000876,0.0010736,5,0.005368,2.2e-05,4,8.8e-05,0.000162,1,0.000162,0.006131,1,0.006131,0.000597,1,0.000597,0.028883,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.035016,1.613331690464e-11,cuda_vertex,5,vertex_based,0.229044711558,operators,7096,cuda_vertex,239,7,0.006132,cuda_mixed_vertex,True
0.025075,1,0.025075,0.001561,1,0.001561,0.000702,1,0.000702,0.0006016666666667,3,0.001805,0.000227,4,0.000908,0.0002875,4,0.00115,0.003293,1,0.003293,0.026639,1,0.026639,0.000944,1,0.000944,0.030877,1,0.030877,2.675e-05,4,0.000107,0.00114475,4,0.004579,0.0002162,5,0.001081,0.0011722,5,0.005861,2.2e-05,4,8.8e-05,0.000163,1,0.000163,0.006644,1,0.006644,0.000618,1,0.000618,0.030878,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.037524,8.713030297258e-12,cuda_vertex,5,vertex_based,0.2290447115574,operators,7096,cuda_vertex,239,8,0.006646,cuda_mixed_vertex,True
0.024695,1,0.024695,0.001549,1,0.001549,0.000695,1,0.000695,0.000601,3,0.001803,0.0001765,4,0.000706,0.000269,4,0.001076,0.003254,1,0.003254,0.026248,1,0.026248,0.000934,1,0.000934,0.030438,1,0.030438,2.55e-05,4,0.000102,0.00107325,4,0.004293,0.0001714,5,0.000857,0.0010698,5,0.005349,2.2e-05,4,8.8e-05,0.000161,1,0.000161,0.006113,1,0.006113,0.0006,1,0.0006,0.030439,cuda,7336,Base_Texas_66GW,mixed,Base_Texas_66GW,0.036553,7.075229291331e-12,cuda_vertex,5,vertex_based,0.2290447115585,operators,7096,cuda_vertex,239,9,0.006114,cuda_mixed_vertex,True
