CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.017616,1,0.017616,0.001532,1,0.001532,0.000553,1,0.000553,0.0004515,4,0.001806,2.48e-05,5,0.000124,0.0002144,5,0.001072,0.001927,1,0.001927,0.01915,1,0.01915,0.000306,1,0.000306,0.021384,1,0.021384,1.24e-05,5,6.2e-05,0.000713,5,0.003565,3.85e-05,6,0.000231,0.0006611666666667,6,0.003967,2.02e-05,5,0.000101,2.9e-05,1,2.9e-05,0.004219,1,0.004219,0.000218,1,0.000218,0.021385,cuda,4601,case4601_goc,mixed,case4601_goc,0.025606,2.80590883861e-10,cuda_edge,6,edge_based,1.597383209555,operators,4468,cuda_edge,132,5,0.00422,cuda_mixed_edge,True
0.017828,1,0.017828,0.001539,1,0.001539,0.000554,1,0.000554,0.0004515,4,0.001806,2.4e-05,5,0.00012,0.0002152,5,0.001076,0.001899,1,0.001899,0.01937,1,0.01937,0.000306,1,0.000306,0.021577,1,0.021577,1.26e-05,5,6.3e-05,0.000714,5,0.00357,3.883333333333e-05,6,0.000233,0.0006625,6,0.003975,2.02e-05,5,0.000101,3e-05,1,3e-05,0.004235,1,0.004235,0.000227,1,0.000227,0.021578,cuda,4601,case4601_goc,mixed,case4601_goc,0.025815,2.248599084709e-10,cuda_edge,6,edge_based,1.597383209564,operators,4468,cuda_edge,132,6,0.004237,cuda_mixed_edge,True
0.018396,1,0.018396,0.001539,1,0.001539,0.000558,1,0.000558,0.00045125,4,0.001805,2.44e-05,5,0.000122,0.0002142,5,0.001071,0.001876,1,0.001876,0.019938,1,0.019938,0.000305,1,0.000305,0.022121,1,0.022121,1.26e-05,5,6.3e-05,0.0007138,5,0.003569,3.8e-05,6,0.000228,0.0006616666666667,6,0.00397,2.04e-05,5,0.000102,3e-05,1,3e-05,0.004219,1,0.004219,0.000216,1,0.000216,0.022122,cuda,4601,case4601_goc,mixed,case4601_goc,0.026343,3.949496285571e-10,cuda_edge,6,edge_based,1.597383209556,operators,4468,cuda_edge,132,7,0.00422,cuda_mixed_edge,True
0.045553,1,0.045553,0.001622,1,0.001622,0.000558,1,0.000558,0.0004535,4,0.001814,2.4e-05,5,0.00012,0.000214,5,0.00107,0.001871,1,0.001871,0.047178,1,0.047178,0.000304,1,0.000304,0.049355,1,0.049355,1.22e-05,5,6.1e-05,0.000715,5,0.003575,3.883333333333e-05,6,0.000233,0.0006635,6,0.003981,2.04e-05,5,0.000102,3e-05,1,3e-05,0.00423,1,0.00423,0.000217,1,0.000217,0.049356,cuda,4601,case4601_goc,mixed,case4601_goc,0.053588,2.78651324237e-10,cuda_edge,6,edge_based,1.597383209551,operators,4468,cuda_edge,132,8,0.004231,cuda_mixed_edge,True
0.0175,1,0.0175,0.001535,1,0.001535,0.000551,1,0.000551,0.00045075,4,0.001803,2.4e-05,5,0.00012,0.0002142,5,0.001071,0.001856,1,0.001856,0.019037,1,0.019037,0.000306,1,0.000306,0.021202,1,0.021202,1.22e-05,5,6.1e-05,0.0007118,5,0.003559,3.8e-05,6,0.000228,0.0006595,6,0.003957,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.004208,1,0.004208,0.000217,1,0.000217,0.021203,cuda,4601,case4601_goc,mixed,case4601_goc,0.025413,3.019409167138e-10,cuda_edge,6,edge_based,1.597383209571,operators,4468,cuda_edge,132,9,0.004209,cuda_mixed_edge,True
0.01974,1,0.01974,0.001593,1,0.001593,0.000567,1,0.000567,0.0004505,4,0.001802,2.4e-05,5,0.00012,0.0002154,5,0.001077,0.002518,1,0.002518,0.021335,1,0.021335,0.000334,1,0.000334,0.024189,1,0.024189,1.76e-05,5,8.8e-05,0.0007154,5,0.003577,3.683333333333e-05,6,0.000221,0.0006663333333333,6,0.003998,2.02e-05,5,0.000101,3e-05,1,3e-05,0.004268,1,0.004268,0.000235,1,0.000235,0.02419,cuda,4601,case4601_goc,mixed,case4601_goc,0.02846,3.409525994869e-10,cuda_vertex,6,vertex_based,1.597383209557,operators,4468,cuda_vertex,132,0,0.004269,cuda_mixed_vertex,True
0.017587,1,0.017587,0.001679,1,0.001679,0.000558,1,0.000558,0.00045125,4,0.001805,2.42e-05,5,0.000121,0.0002152,5,0.001076,0.001925,1,0.001925,0.019269,1,0.019269,0.000315,1,0.000315,0.021511,1,0.021511,1.76e-05,5,8.8e-05,0.0007144,5,0.003572,3.766666666667e-05,6,0.000226,0.0006658333333333,6,0.003995,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004249,1,0.004249,0.000221,1,0.000221,0.021512,cuda,4601,case4601_goc,mixed,case4601_goc,0.025763,1.748059474949e-10,cuda_vertex,6,vertex_based,1.597383209556,operators,4468,cuda_vertex,132,1,0.00425,cuda_mixed_vertex,True
0.017609,1,0.017609,0.001541,1,0.001541,0.000574,1,0.000574,0.00048525,4,0.001941,2.56e-05,5,0.000128,0.0002144,5,0.001072,0.00202,1,0.00202,0.019153,1,0.019153,0.000317,1,0.000317,0.021492,1,0.021492,1.76e-05,5,8.8e-05,0.0007458,5,0.003729,3.85e-05,6,0.000231,0.0006931666666667,6,0.004159,2.02e-05,5,0.000101,3.5e-05,1,3.5e-05,0.004422,1,0.004422,0.000224,1,0.000224,0.021493,cuda,4601,case4601_goc,mixed,case4601_goc,0.025917,2.327333881169e-10,cuda_vertex,6,vertex_based,1.597383209556,operators,4468,cuda_vertex,132,2,0.004423,cuda_mixed_vertex,True
0.017766,1,0.017766,0.001874,1,0.001874,0.000561,1,0.000561,0.00045175,4,0.001807,2.4e-05,5,0.00012,0.0002154,5,0.001077,0.002176,1,0.002176,0.019643,1,0.019643,0.000335,1,0.000335,0.022156,1,0.022156,1.76e-05,5,8.8e-05,0.0007158,5,0.003579,3.816666666667e-05,6,0.000229,0.0006673333333333,6,0.004004,2e-05,5,0.0001,3e-05,1,3e-05,0.004253,1,0.004253,0.000215,1,0.000215,0.022157,cuda,4601,case4601_goc,mixed,case4601_goc,0.026412,3.715241447821e-10,cuda_vertex,6,vertex_based,1.597383209544,operators,4468,cuda_vertex,132,3,0.004255,cuda_mixed_vertex,True
0.018014,1,0.018014,0.001544,1,0.001544,0.000557,1,0.000557,0.0004495,4,0.001798,2.34e-05,5,0.000117,0.0002146,5,0.001073,0.001994,1,0.001994,0.019561,1,0.019561,0.000321,1,0.000321,0.021878,1,0.021878,1.76e-05,5,8.8e-05,0.0007118,5,0.003559,3.8e-05,6,0.000228,0.0006648333333333,6,0.003989,2.1e-05,5,0.000105,2.9e-05,1,2.9e-05,0.004248,1,0.004248,0.000225,1,0.000225,0.021879,cuda,4601,case4601_goc,mixed,case4601_goc,0.026128,3.683504612439e-10,cuda_vertex,6,vertex_based,1.597383209555,operators,4468,cuda_vertex,132,4,0.004249,cuda_mixed_vertex,True
0.017599,1,0.017599,0.001618,1,0.001618,0.000558,1,0.000558,0.0004505,4,0.001802,2.38e-05,5,0.000119,0.0002142,5,0.001071,0.001873,1,0.001873,0.01922,1,0.01922,0.000308,1,0.000308,0.021403,1,0.021403,1.74e-05,5,8.7e-05,0.0007128,5,0.003564,3.816666666667e-05,6,0.000229,0.0006648333333333,6,0.003989,2.02e-05,5,0.000101,3e-05,1,3e-05,0.004238,1,0.004238,0.000216,1,0.000216,0.021404,cuda,4601,case4601_goc,mixed,case4601_goc,0.025643,2.42451725363e-10,cuda_vertex,6,vertex_based,1.597383209546,operators,4468,cuda_vertex,132,5,0.004239,cuda_mixed_vertex,True
0.020547,1,0.020547,0.001537,1,0.001537,0.006451,1,0.006451,0.00044875,4,0.001795,2.42e-05,5,0.000121,0.0002142,5,0.001071,0.001942,1,0.001942,0.022087,1,0.022087,0.000309,1,0.000309,0.02434,1,0.02434,1.78e-05,5,8.9e-05,0.00189,5,0.00945,3.8e-05,6,0.000228,0.001645166666667,6,0.009871,1.98e-05,5,9.9e-05,2.8e-05,1,2.8e-05,0.010132,1,0.010132,0.000228,1,0.000228,0.024341,cuda,4601,case4601_goc,mixed,case4601_goc,0.034475,2.234621376829e-10,cuda_vertex,6,vertex_based,1.597383209542,operators,4468,cuda_vertex,132,6,0.010133,cuda_mixed_vertex,True
0.026539,1,0.026539,0.005466,1,0.005466,0.00056,1,0.00056,0.0004515,4,0.001806,2.38e-05,5,0.000119,0.0002144,5,0.001072,0.002407,1,0.002407,0.03201,1,0.03201,0.006493,1,0.006493,0.040912,1,0.040912,1.76e-05,5,8.8e-05,0.0007144,5,0.003572,3.833333333333e-05,6,0.00023,0.0006666666666667,6,0.004,2e-05,5,0.0001,3e-05,1,3e-05,0.004249,1,0.004249,0.000216,1,0.000216,0.040913,cuda,4601,case4601_goc,mixed,case4601_goc,0.045164,1.388669179647e-10,cuda_vertex,6,vertex_based,1.597383209547,operators,4468,cuda_vertex,132,7,0.00425,cuda_mixed_vertex,True
0.018186,1,0.018186,0.001634,1,0.001634,0.000562,1,0.000562,0.00045025,4,0.001801,2.4e-05,5,0.00012,0.0002148,5,0.001074,0.002038,1,0.002038,0.019823,1,0.019823,0.000306,1,0.000306,0.022169,1,0.022169,1.78e-05,5,8.9e-05,0.000714,5,0.00357,3.833333333333e-05,6,0.00023,0.0006663333333333,6,0.003998,2.02e-05,5,0.000101,2.9e-05,1,2.9e-05,0.004245,1,0.004245,0.000215,1,0.000215,0.02217,cuda,4601,case4601_goc,mixed,case4601_goc,0.026417,3.542413029578e-10,cuda_vertex,6,vertex_based,1.597383209546,operators,4468,cuda_vertex,132,8,0.004246,cuda_mixed_vertex,True
0.018441,1,0.018441,0.001536,1,0.001536,0.00056,1,0.00056,0.00045025,4,0.001801,2.38e-05,5,0.000119,0.0002142,5,0.001071,0.002054,1,0.002054,0.01998,1,0.01998,0.000309,1,0.000309,0.022345,1,0.022345,1.74e-05,5,8.7e-05,0.000713,5,0.003565,3.8e-05,6,0.000228,0.0006648333333333,6,0.003989,2.02e-05,5,0.000101,2.9e-05,1,2.9e-05,0.004237,1,0.004237,0.000216,1,0.000216,0.022347,cuda,4601,case4601_goc,mixed,case4601_goc,0.026585,1.881188538277e-10,cuda_vertex,6,vertex_based,1.597383209556,operators,4468,cuda_vertex,132,9,0.004238,cuda_mixed_vertex,True
0.038443,1,0.038443,0.001648,1,0.001648,0.000657,1,0.000657,0.0005538,5,0.002769,4.766666666667e-05,6,0.000286,0.0002421666666667,6,0.001453,0.004661,1,0.004661,0.040094,1,0.040094,0.000538,1,0.000538,0.045295,1,0.045295,1.483333333333e-05,6,8.9e-05,0.0008643333333333,6,0.005186,5.614285714286e-05,7,0.000393,0.0008288571428571,7,0.005802,2.066666666667e-05,6,0.000124,4e-05,1,4e-05,0.006186,1,0.006186,0.000339,1,0.000339,0.045296,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.051484,3.177430540902e-09,cuda_edge,7,edge_based,1.225566785131,operators,6522,cuda_edge,1864,0,0.006188,cuda_mixed_edge,True
0.024471,1,0.024471,0.001546,1,0.001546,0.000659,1,0.000659,0.0005596,5,0.002798,3.566666666667e-05,6,0.000214,0.000241,6,0.001446,0.003558,1,0.003558,0.02602,1,0.02602,0.000514,1,0.000514,0.030094,1,0.030094,1.5e-05,6,9e-05,0.0008563333333333,6,0.005138,7.271428571429e-05,7,0.000509,0.000839,7,0.005873,2.05e-05,6,0.000123,4e-05,1,4e-05,0.00627,1,0.00627,0.000354,1,0.000354,0.030095,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036368,2.131713361386e-09,cuda_edge,7,edge_based,1.225566785123,operators,6522,cuda_edge,1864,1,0.006272,cuda_mixed_edge,True
0.024832,1,0.024832,0.001554,1,0.001554,0.000665,1,0.000665,0.0005564,5,0.002782,4.683333333333e-05,6,0.000281,0.0002405,6,0.001443,0.00358,1,0.00358,0.026389,1,0.026389,0.000503,1,0.000503,0.030474,1,0.030474,1.483333333333e-05,6,8.9e-05,0.0008653333333333,6,0.005192,5.528571428571e-05,7,0.000387,0.0008291428571429,7,0.005804,2.05e-05,6,0.000123,4e-05,1,4e-05,0.006185,1,0.006185,0.000338,1,0.000338,0.030475,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036662,2.440268209725e-09,cuda_edge,7,edge_based,1.225566785107,operators,6522,cuda_edge,1864,2,0.006186,cuda_mixed_edge,True
0.024377,1,0.024377,0.001549,1,0.001549,0.000659,1,0.000659,0.0005556,5,0.002778,3.1e-05,6,0.000186,0.000241,6,0.001446,0.00357,1,0.00357,0.025929,1,0.025929,0.000499,1,0.000499,0.030001,1,0.030001,1.466666666667e-05,6,8.8e-05,0.0008485,6,0.005091,5.428571428571e-05,7,0.00038,0.0008132857142857,7,0.005693,2.033333333333e-05,6,0.000122,4e-05,1,4e-05,0.006075,1,0.006075,0.000336,1,0.000336,0.030002,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036079,2.434670465234e-09,cuda_edge,7,edge_based,1.225566785123,operators,6522,cuda_edge,1864,3,0.006076,cuda_mixed_edge,True
0.024644,1,0.024644,0.001551,1,0.001551,0.000664,1,0.000664,0.0005612,5,0.002806,3.3e-05,6,0.000198,0.000241,6,0.001446,0.003553,1,0.003553,0.026198,1,0.026198,0.000493,1,0.000493,0.030247,1,0.030247,1.5e-05,6,9e-05,0.0008556666666667,6,0.005134,5.542857142857e-05,7,0.000388,0.0008207142857143,7,0.005745,2.05e-05,6,0.000123,4.1e-05,1,4.1e-05,0.006145,1,0.006145,0.000356,1,0.000356,0.030248,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036395,2.29269969676e-09,cuda_edge,7,edge_based,1.225566785116,operators,6522,cuda_edge,1864,4,0.006147,cuda_mixed_edge,True
0.024368,1,0.024368,0.001549,1,0.001549,0.000659,1,0.000659,0.000556,5,0.00278,3.116666666667e-05,6,0.000187,0.0002408333333333,6,0.001445,0.00362,1,0.00362,0.02592,1,0.02592,0.000494,1,0.000494,0.030037,1,0.030037,1.5e-05,6,9e-05,0.000849,6,0.005094,5.371428571429e-05,7,0.000376,0.0008132857142857,7,0.005693,2.033333333333e-05,6,0.000122,4e-05,1,4e-05,0.006076,1,0.006076,0.000338,1,0.000338,0.030038,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036116,1.90203419681e-09,cuda_edge,7,edge_based,1.225566785124,operators,6522,cuda_edge,1864,5,0.006077,cuda_mixed_edge,True
0.02436,1,0.02436,0.001549,1,0.001549,0.000656,1,0.000656,0.0005566,5,0.002783,3.083333333333e-05,6,0.000185,0.00024,6,0.00144,0.003591,1,0.003591,0.025912,1,0.025912,0.000491,1,0.000491,0.029996,1,0.029996,1.466666666667e-05,6,8.8e-05,0.0008475,6,0.005085,5.414285714286e-05,7,0.000379,0.000812,7,0.005684,2.033333333333e-05,6,0.000122,4.1e-05,1,4.1e-05,0.006067,1,0.006067,0.000337,1,0.000337,0.029997,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036065,2.043549773845e-09,cuda_edge,7,edge_based,1.225566785117,operators,6522,cuda_edge,1864,6,0.006068,cuda_mixed_edge,True
0.024642,1,0.024642,0.00154,1,0.00154,0.000658,1,0.000658,0.0005552,5,0.002776,3.283333333333e-05,6,0.000197,0.0002406666666667,6,0.001444,0.003569,1,0.003569,0.026185,1,0.026185,0.000493,1,0.000493,0.03025,1,0.03025,1.533333333333e-05,6,9.2e-05,0.0008496666666667,6,0.005098,5.542857142857e-05,7,0.000388,0.0008152857142857,7,0.005707,2.05e-05,6,0.000123,4e-05,1,4e-05,0.006107,1,0.006107,0.000355,1,0.000355,0.030251,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.03636,1.563148832595e-09,cuda_edge,7,edge_based,1.225566785128,operators,6522,cuda_edge,1864,7,0.006109,cuda_mixed_edge,True
0.052093,1,0.052093,0.001548,1,0.001548,0.000664,1,0.000664,0.0005588,5,0.002794,3.133333333333e-05,6,0.000188,0.0002408333333333,6,0.001445,0.003668,1,0.003668,0.053644,1,0.053644,0.000491,1,0.000491,0.057805,1,0.057805,1.483333333333e-05,6,8.9e-05,0.000852,6,0.005112,5.457142857143e-05,7,0.000382,0.0008167142857143,7,0.005717,2.033333333333e-05,6,0.000122,4e-05,1,4e-05,0.006099,1,0.006099,0.000338,1,0.000338,0.057806,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.063907,1.099220714451e-09,cuda_edge,7,edge_based,1.225566785121,operators,6522,cuda_edge,1864,8,0.0061,cuda_mixed_edge,True
0.024384,1,0.024384,0.001533,1,0.001533,0.00081,1,0.00081,0.000556,5,0.00278,3.183333333333e-05,6,0.000191,0.0002401666666667,6,0.001441,0.003615,1,0.003615,0.02592,1,0.02592,0.005415,1,0.005415,0.034953,1,0.034953,1.5e-05,6,9e-05,0.000874,6,0.005244,5.485714285714e-05,7,0.000384,0.0008357142857143,7,0.00585,2.033333333333e-05,6,0.000122,5e-05,1,5e-05,0.00626,1,0.00626,0.000355,1,0.000355,0.034954,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041216,2.322973036151e-09,cuda_edge,7,edge_based,1.225566785108,operators,6522,cuda_edge,1864,9,0.006262,cuda_mixed_edge,True
0.028552,1,0.028552,0.001575,1,0.001575,0.000666,1,0.000666,0.0005568,5,0.002784,3.483333333333e-05,6,0.000209,0.0002403333333333,6,0.001442,0.004615,1,0.004615,0.030131,1,0.030131,0.000528,1,0.000528,0.035277,1,0.035277,2.416666666667e-05,6,0.000145,0.0008536666666667,6,0.005122,5.771428571429e-05,7,0.000404,0.000829,7,0.005803,2.05e-05,6,0.000123,3.9e-05,1,3.9e-05,0.006193,1,0.006193,0.000347,1,0.000347,0.035278,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041473,9.23759846394e-10,cuda_vertex,7,vertex_based,1.225566785113,operators,6522,cuda_vertex,1864,0,0.006195,cuda_mixed_vertex,True
0.024356,1,0.024356,0.00155,1,0.00155,0.00066,1,0.00066,0.0005562,5,0.002781,3.4e-05,6,0.000204,0.0002395,6,0.001437,0.003556,1,0.003556,0.025909,1,0.025909,0.000507,1,0.000507,0.029974,1,0.029974,2.433333333333e-05,6,0.000146,0.0008506666666667,6,0.005104,5.514285714286e-05,7,0.000386,0.000824,7,0.005768,2.033333333333e-05,6,0.000122,3.8e-05,1,3.8e-05,0.006147,1,0.006147,0.000337,1,0.000337,0.029975,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036125,1.23804733132e-09,cuda_vertex,7,vertex_based,1.225566785129,operators,6522,cuda_vertex,1864,1,0.006149,cuda_mixed_vertex,True
0.032559,1,0.032559,0.001542,1,0.001542,0.00066,1,0.00066,0.0005548,5,0.002774,3.283333333333e-05,6,0.000197,0.0002395,6,0.001437,0.003517,1,0.003517,0.034103,1,0.034103,0.000506,1,0.000506,0.038128,1,0.038128,2.416666666667e-05,6,0.000145,0.0008485,6,0.005091,5.485714285714e-05,7,0.000384,0.0008215714285714,7,0.005751,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.006132,1,0.006132,0.000337,1,0.000337,0.038129,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.044263,1.490813472671e-09,cuda_vertex,7,vertex_based,1.225566785124,operators,6522,cuda_vertex,1864,2,0.006133,cuda_mixed_vertex,True
0.024465,1,0.024465,0.001546,1,0.001546,0.000653,1,0.000653,0.0005546,5,0.002773,3.233333333333e-05,6,0.000194,0.0002405,6,0.001443,0.003746,1,0.003746,0.026013,1,0.026013,0.00064,1,0.00064,0.030402,1,0.030402,2.416666666667e-05,6,0.000145,0.0008471666666667,6,0.005083,5.371428571429e-05,7,0.000376,0.0008192857142857,7,0.005735,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.006119,1,0.006119,0.000339,1,0.000339,0.030403,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036524,9.795676492175e-10,cuda_vertex,7,vertex_based,1.225566785118,operators,6522,cuda_vertex,1864,3,0.006121,cuda_mixed_vertex,True
0.028397,1,0.028397,0.001538,1,0.001538,0.000659,1,0.000659,0.0005538,5,0.002769,3.133333333333e-05,6,0.000188,0.00024,6,0.00144,0.00356,1,0.00356,0.029938,1,0.029938,0.000489,1,0.000489,0.033989,1,0.033989,2.416666666667e-05,6,0.000145,0.0008465,6,0.005079,5.471428571429e-05,7,0.000383,0.0008195714285714,7,0.005737,2.033333333333e-05,6,0.000122,3.8e-05,1,3.8e-05,0.006117,1,0.006117,0.000337,1,0.000337,0.03399,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.040109,1.986737441229e-09,cuda_vertex,7,vertex_based,1.225566785135,operators,6522,cuda_vertex,1864,4,0.006119,cuda_mixed_vertex,True
0.024389,1,0.024389,0.001544,1,0.001544,0.000659,1,0.000659,0.0005536,5,0.002768,3.216666666667e-05,6,0.000193,0.0002396666666667,6,0.001438,0.003513,1,0.003513,0.025936,1,0.025936,0.0005,1,0.0005,0.029952,1,0.029952,2.4e-05,6,0.000144,0.0008466666666667,6,0.00508,5.357142857143e-05,7,0.000375,0.0008191428571429,7,0.005734,2.033333333333e-05,6,0.000122,4e-05,1,4e-05,0.006118,1,0.006118,0.00034,1,0.00034,0.029953,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036073,1.319383935439e-09,cuda_vertex,7,vertex_based,1.225566785129,operators,6522,cuda_vertex,1864,5,0.006119,cuda_mixed_vertex,True
0.024383,1,0.024383,0.001555,1,0.001555,0.000668,1,0.000668,0.0005566,5,0.002783,3.116666666667e-05,6,0.000187,0.0002396666666667,6,0.001438,0.003536,1,0.003536,0.025942,1,0.025942,0.00049,1,0.00049,0.029971,1,0.029971,2.433333333333e-05,6,0.000146,0.00085,6,0.0051,5.442857142857e-05,7,0.000381,0.0008225714285714,7,0.005758,2.05e-05,6,0.000123,3.9e-05,1,3.9e-05,0.006138,1,0.006138,0.000337,1,0.000337,0.029972,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036112,1.368330670992e-09,cuda_vertex,7,vertex_based,1.225566785113,operators,6522,cuda_vertex,1864,6,0.00614,cuda_mixed_vertex,True
0.024346,1,0.024346,0.001904,1,0.001904,0.000661,1,0.000661,0.0005502,5,0.002751,3.166666666667e-05,6,0.00019,0.0002401666666667,6,0.001441,0.003553,1,0.003553,0.026253,1,0.026253,0.000492,1,0.000492,0.0303,1,0.0303,2.433333333333e-05,6,0.000146,0.000844,6,0.005064,5.428571428571e-05,7,0.00038,0.0008177142857143,7,0.005724,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.006104,1,0.006104,0.000337,1,0.000337,0.030301,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036407,1.492575618656e-09,cuda_vertex,7,vertex_based,1.225566785124,operators,6522,cuda_vertex,1864,7,0.006105,cuda_mixed_vertex,True
0.034236,1,0.034236,0.00154,1,0.00154,0.000663,1,0.000663,0.0005536,5,0.002768,3.116666666667e-05,6,0.000187,0.0002386666666667,6,0.001432,0.003551,1,0.003551,0.035779,1,0.035779,0.000493,1,0.000493,0.039825,1,0.039825,2.416666666667e-05,6,0.000145,0.0008451666666667,6,0.005071,5.457142857143e-05,7,0.000382,0.0008182857142857,7,0.005728,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.006121,1,0.006121,0.000349,1,0.000349,0.039826,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.045949,1.266153848434e-09,cuda_vertex,7,vertex_based,1.225566785124,operators,6522,cuda_vertex,1864,8,0.006122,cuda_mixed_vertex,True
0.024562,1,0.024562,0.001632,1,0.001632,0.000655,1,0.000655,0.0005544,5,0.002772,3.25e-05,6,0.000195,0.0002408333333333,6,0.001445,0.003587,1,0.003587,0.026196,1,0.026196,0.000497,1,0.000497,0.030282,1,0.030282,2.433333333333e-05,6,0.000146,0.0008481666666667,6,0.005089,5.357142857143e-05,7,0.000375,0.0008202857142857,7,0.005742,2.033333333333e-05,6,0.000122,4e-05,1,4e-05,0.006125,1,0.006125,0.000339,1,0.000339,0.030283,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.03641,1.285672457385e-09,cuda_vertex,7,vertex_based,1.225566785127,operators,6522,cuda_vertex,1864,9,0.006126,cuda_mixed_vertex,True
0.026696,1,0.026696,0.001725,1,0.001725,0.000693,1,0.000693,0.0005931666666667,6,0.003559,3.614285714286e-05,7,0.000253,0.0002415714285714,7,0.001691,0.005462,1,0.005462,0.028424,1,0.028424,0.000555,1,0.000555,0.034444,1,0.034444,1.7e-05,7,0.000119,0.000889,7,0.006223,6.025e-05,8,0.000482,0.0008725,8,0.00698,2.057142857143e-05,7,0.000144,4e-05,1,4e-05,0.007303,1,0.007303,0.000278,1,0.000278,0.034445,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.04175,1.589942927316e-09,cuda_edge,8,edge_based,2.014161676707,operators,7796,cuda_edge,1444,0,0.007304,cuda_mixed_edge,True
0.030421,1,0.030421,0.001554,1,0.001554,0.000683,1,0.000683,0.0005886666666667,6,0.003532,3.528571428571e-05,7,0.000247,0.0002417142857143,7,0.001692,0.004134,1,0.004134,0.031978,1,0.031978,0.00052,1,0.00052,0.036634,1,0.036634,1.7e-05,7,0.000119,0.000883,7,0.006181,5.925e-05,8,0.000474,0.000866125,8,0.006929,2.057142857143e-05,7,0.000144,4e-05,1,4e-05,0.007244,1,0.007244,0.00027,1,0.00027,0.036635,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043881,1.386444362095e-09,cuda_edge,8,edge_based,2.01416167675,operators,7796,cuda_edge,1444,1,0.007246,cuda_mixed_edge,True
